,Date,Close
0,2021-09-30,24.5
1,2021-10-01,22.899999618530273
2,2021-10-04,23.799999237060547
3,2021-10-05,26.290000915527344
4,2021-10-06,25.030000686645508
5,2021-10-07,25.200000762939453
6,2021-10-08,25.510000228881836
7,2021-10-11,25.09000015258789
8,2021-10-12,25.31999969482422
9,2021-10-13,25.15999984741211
10,2021-10-14,24.40999984741211
11,2021-10-15,24.850000381469727
12,2021-10-18,24.770000457763672
13,2021-10-19,25.90999984741211
14,2021-10-20,26.5
15,2021-10-21,28.56999969482422
16,2021-10-22,29.0
17,2021-10-25,28.209999084472656
18,2021-10-26,27.559999465942383
19,2021-10-27,26.459999084472656
20,2021-10-28,26.18000030517578
21,2021-10-29,27.90999984741211
22,2021-11-01,28.670000076293945
23,2021-11-02,27.860000610351562
24,2021-11-03,28.520000457763672
25,2021-11-04,28.899999618530273
26,2021-11-05,27.030000686645508
27,2021-11-08,28.209999084472656
28,2021-11-09,28.184999465942383
29,2021-11-10,26.600000381469727
30,2021-11-11,25.260000228881836
31,2021-11-12,26.940000534057617
32,2021-11-15,26.729999542236328
33,2021-11-16,27.610000610351562
34,2021-11-17,28.350000381469727
35,2021-11-18,28.989999771118164
36,2021-11-19,27.979999542236328
37,2021-11-22,26.06999969482422
38,2021-11-23,25.899999618530273
39,2021-11-24,26.8799991607666
40,2021-11-26,26.350000381469727
41,2021-11-29,26.75
42,2021-11-30,26.950000762939453
43,2021-12-01,25.979999542236328
44,2021-12-02,25.670000076293945
45,2021-12-03,25.299999237060547
46,2021-12-06,25.049999237060547
47,2021-12-07,26.700000762939453
48,2021-12-08,26.420000076293945
49,2021-12-09,26.93000030517578
50,2021-12-10,27.56999969482422
51,2021-12-13,26.149999618530273
52,2021-12-14,26.200000762939453
53,2021-12-15,26.93000030517578
54,2021-12-16,25.299999237060547
55,2021-12-17,23.950000762939453
56,2021-12-20,25.059999465942383
57,2021-12-21,24.899999618530273
58,2021-12-22,25.670000076293945
59,2021-12-23,26.809999465942383
60,2021-12-27,26.899999618530273
61,2021-12-28,26.389999389648438
62,2021-12-29,26.969999313354492
63,2021-12-30,28.59000015258789
